00670,100,0,1534411614,1534412723.608,-1,384
00671,100,1,1534411337,1534412585.169,-1,369
00672,100,0,1534412172,0,-2,396
00673,50,0,1534411539,1534412723.609,-1,384
00674,50,0,1534411540,0,-2,396
00675,100,0,1534411624,0,-2,396
00676,50,0,1534411443,1534412760.569,-1,371
00677,100,0,1534411410,1534412808.636,-1,359
00678,100,0,1534411513,0,-2,396
00679,100,1,1534411358,1534412665.179,-1,362
00680,100,0,1534411563,0,-2,396
00681,100,0,1534411770,0,-2,396
00682,100,0,1534411994,0,-2,396
00683,10,0,1534411673,0,-2,396
00684,100,0,1534412155,0,-2,396
00685,10,1,1534411365,1534412684.111,-1,366
00686,50,0,1534411413,1534412814.929,-1,388
00687,100,0,1534412031,0,-2,396
00688,100,0,1534411587,0,-2,396
00689,100,0,1534411637,0,-2,396
00690,100,0,1534411903,0,-2,396
00691,50,0,1534412186,0,-2,396
00692,100,2,1534411214,1534412241.849,0,377
00693,100,0,1534411644,1534412239.849,-1,390
00694,10,0,1534411487,1534412239.849,-1,390
00695,100,1,1534411358,1534412665.181,-1,363
00696,50,0,1534411555,0,-2,396
00697,100,0,1534411682,0,-2,396
00698,50,0,1534411574,0,-2,396
00699,100,0,1534411633,0,-2,396
00700,100,2,1534411261,1534412366.371,0,368
00701,10,2,1534411311,1534412518.875,0,357
00702,10,0,1534411712,1534412516.875,-1,390
00703,100,1,1534411386,1534412745.551,-1,373
00704,50,0,1534411681,0,-2,396
00705,50,0,1534411527,0,-2,396
00706,50,0,1534412078,0,-2,396
00707,100,1,1534411243,1534412310.484,0,366
00708,100,0,1534411980,1534412308.484,-1,390
00709,10,0,1534412117,0,-2,396
00710,100,0,1534411785,1534412308.484,-1,390
00711,100,0,1534412012,0,-2,396
00712,100,0,1534411677,1534412308.484,-1,390
00713,50,0,1534412168,0,-2,396
00714,100,0,1534411839,0,-2,396
00715,100,1,1534411263,1534412362.151,0,376
00716,50,0,1534411594,0,-2,396
00717,50,0,1534412177,0,-2,396
00718,50,0,1534411441,0,-2,396
00719,100,0,1534412122,0,-2,396
00720,100,0,1534411587,0,-2,396
00721,100,0,1534411731,0,-2,396
00722,10,0,1534411795,0,-2,396
00723,50,1,1534411251,1534412335.366,-1,375
00724,50,0,1534412055,0,-2,396
00725,100,0,1534411992,0,-2,396
00726,50,0,1534411651,0,-2,396
00727,100,0,1534411534,0,-2,396
00728,100,0,1534412013,0,-2,396
00729,10,0,1534412011,0,-2,396
00730,100,0,1534411731,0,-2,396
00731,100,0,1534412149,0,-2,396
00732,100,2,1534411372,1534412698.302,0,369
00733,100,0,1534412083,1534412695.476,-1,390
00734,100,2,1534411290,1534412469.885,0,353
00735,100,0,1534411519,1534412695.477,-1,385
00736,50,0,1534411937,0,-2,396
00737,50,1,1534411283,1534412436.404,-1,363
00738,50,0,1534411672,0,-2,396
00739,100,2,1534411208,1534412232.982,0,382
00740,100,0,1534411602,1534412230.982,-1,390
00741,100,0,1534412099,0,-2,396
00742,50,0,1534412151,0,-2,396
00743,10,0,1534411487,1534412695.478,-1,379
00744,50,0,1534412149,0,-2,396
00745,100,0,1534412060,0,-2,396
00746,10,0,1534411960,0,-2,396
00747,100,0,1534411969,0,-2,396
00748,100,1,1534411367,1534412688.391,-1,357
00749,10,0,1534411516,0,-2,396
00750,100,2,1534411225,1534412267.502,0,364
00751,10,2,1534411304,1534412505.282,0,364
00752,10,0,1534411421,1534412802.845,-1,378
00753,100,1,1534411378,1534412724.164,-1,370
00754,100,1,1534411373,1534412707.53,-1,375
00755,100,0,1534412065,0,-2,396
00756,100,1,1534411260,1534412353.692,-1,368
00757,100,0,1534411904,0,-2,396
00758,100,0,1534412197,0,-2,396
00759,100,0,1534411460,0,-2,396
00760,100,0,1534411769,0,-2,396
00761,10,0,1534411466,0,-2,396
00762,50,0,1534411820,0,-2,396
00763,50,0,1534411514,0,-2,396
00764,50,2,1534411393,1534412774.156,0,369
00765,100,0,1534411791,1534412772.156,-1,390
00766,100,0,1534412068,0,-2,396
00767,10,0,1534411683,1534412772.156,-1,390
00768,100,0,1534411809,0,-2,396
00769,100,0,1534411678,1534412772.157,-1,390
00770,100,0,1534412064,0,-2,396
00771,10,0,1534411431,1534412772.157,-1,390
00772,50,0,1534412065,0,-2,396
00773,100,0,1534411818,0,-2,396
00774,100,0,1534412053,0,-2,396
00775,10,0,1534411676,0,-2,396
00776,100,0,1534411931,0,-2,396
00777,100,0,1534412116,0,-2,396
00778,100,0,1534411418,1534412802.899,-1,384
00779,50,0,1534411667,0,-2,396
00780,100,0,1534411903,0,-2,396
00781,50,0,1534411755,0,-2,396
00782,50,0,1534412176,0,-2,396
00783,100,0,1534412066,0,-2,396
00784,50,0,1534411974,0,-2,396
00785,50,0,1534412021,0,-2,396
00786,50,0,1534412058,0,-2,396
00787,10,0,1534411684,0,-2,396
00788,50,0,1534411942,0,-2,396
00789,100,1,1534411248,1534412329.809,-1,369
00790,100,0,1534412020,0,-2,396
00791,10,0,1534412201,0,-2,396
00792,100,0,1534411514,0,-2,396
00793,100,0,1534411795,0,-2,396
00794,50,0,1534412189,0,-2,396
00795,50,0,1534411938,0,-2,396
00796,10,1,1534411333,1534412579.055,-1,363
00797,50,0,1534411579,0,-2,396
00798,100,2,1534411345,1534412619.585,0,369
00799,100,1,1534411339,1534412616.763,-1,363
00800,50,0,1534411674,1534412616.764,-1,390
00801,50,0,1534411999,0,-2,396
00802,50,0,1534411981,0,-2,396
00803,100,0,1534411797,0,-2,396
00804,100,0,1534411697,0,-2,396
00805,100,0,1534411873,0,-2,396
00806,100,0,1534411887,0,-2,396
00807,100,0,1534411714,0,-2,396
00808,50,0,1534411753,0,-2,396
00809,100,0,1534412098,0,-2,396
00810,50,0,1534411499,1534412616.764,-1,390
00811,100,0,1534411830,0,-2,396
00812,100,0,1534411701,0,-2,396
00813,100,1,1534411331,1534412564.964,-1,364
00814,100,2,1534411275,1534412408.482,0,376
00815,100,0,1534411767,1534412406.482,-1,390
00816,50,0,1534411600,1534412406.482,-1,390
00817,100,0,1534412141,0,-2,396
00818,50,0,1534411756,0,-2,396
00819,50,0,1534412077,0,-2,396
00820,50,0,1534411606,0,-2,396
00821,100,0,1534411776,0,-2,396
00822,50,0,1534411491,1534412616.765,-1,384
00823,100,0,1534412191,0,-2,396
00824,50,0,1534412163,0,-2,396
00825,100,0,1534411508,0,-2,396
00826,100,0,1534411976,0,-2,396
00827,50,0,1534411565,0,-2,396
00828,100,0,1534411428,1534412810.037,-1,379
00829,100,0,1534411923,0,-2,396
00830,100,0,1534411730,0,-2,396
00831,100,0,1534411828,0,-2,396
00832,50,0,1534411980,0,-2,396
00833,10,1,1534411306,1534412500.083,-1,376
00834,50,0,1534411987,0,-2,396
00835,50,0,1534411848,0,-2,396
00836,100,0,1534411734,0,-2,396
00837,100,0,1534411556,0,-2,396
00838,10,0,1534412102,0,-2,396
00839,100,0,1534411769,0,-2,396
00840,50,0,1534411952,0,-2,396
00841,100,0,1534412017,0,-2,396
00842,100,0,1534411880,0,-2,396
00843,100,0,1534411853,0,-2,396
00844,100,0,1534411726,0,-2,396
00845,50,2,1534411395,1534412780.898,0,369
00846,100,1,1534411398,1534412778.005,0,382
00847,100,0,1534411620,1534412778.055,-1,390
00848,100,0,1534411521,1534412778.055,-1,390
00849,100,0,1534411904,0,-2,396
00850,100,0,1534411756,0,-2,396
00851,100,2,1534411286,1534412444.193,0,371
00852,100,0,1534411525,1534412442.194,-1,390
00853,100,0,1534411771,0,-2,396
00854,100,1,1534411237,1534412289.151,0,367
00855,50,0,1534411586,0,-2,396
00856,100,0,1534412045,0,-2,396
00857,100,0,1534411428,1534412810.055,-1,379
00858,100,0,1534411565,0,-2,396
00859,100,2,1534411244,1534412312.879,0,383
00860,50,0,1534412156,1534412310.039,-1,390
00861,100,0,1534411936,1534412310.039,-1,390
00862,100,0,1534412087,0,-2,396
00863,50,0,1534411595,1534412310.039,-1,390
00864,100,0,1534411846,0,-2,396
00865,100,2,1534411384,1534412754.884,0,358
00866,50,0,1534411683,1534412748.335,-1,393
00867,100,0,1534411685,0,-2,396
00868,100,0,1534411869,0,-2,396
00869,100,0,1534411561,1534412748.335,-1,393
00870,100,0,1534412174,0,-2,396
00871,100,1,1534411384,1534412759.614,0,371
00872,50,0,1534412054,1534412757.614,-1,390
00873,100,0,1534411880,1534412757.614,-1,390
00874,100,0,1534412087,0,-2,396
00875,100,1,1534411312,1534412514.473,-1,369
00876,100,0,1534412100,0,-2,396
00877,100,1,1534411359,1534412674.333,0,367
00878,50,0,1534411738,1534412757.614,-1,384
00879,100,0,1534411453,1534412748.336,-1,387
00880,100,0,1534411927,0,-2,396
00881,10,0,1534411641,1534412757.614,-1,390
00882,50,2,1534411282,1534412434.069,0,364
00883,50,1,1534411288,1534412457.17,-1,370
00884,100,0,1534412136,1534412432.069,-1,390
00885,100,0,1534411616,1534412757.614,-1,384
00886,100,0,1534411494,1534412757.614,-1,384
00887,100,0,1534411727,0,-2,396
00888,100,1,1534411398,1534412778.005,0,367
00889,100,0,1534412103,0,-2,396
00890,50,0,1534411410,1534412808.644,-1,372
00891,100,0,1534411775,0,-2,396
00892,50,0,1534411510,0,-2,396
00893,50,2,1534411389,1534412763.415,0,366
00894,100,0,1534411775,1534412760.581,-1,390
00895,10,0,1534411473,1534412760.581,-1,390
00896,50,2,1534411310,1534412520.377,0,363
00897,100,1,1534411285,1534412518.377,-1,377
00898,100,0,1534411450,1534412760.581,-1,384
00899,50,0,1534411920,0,-2,396
00900,100,0,1534411570,0,-2,396
00901,50,0,1534411440,1534412760.586,-1,384
00902,100,0,1534411462,0,-2,396
00903,100,0,1534411960,0,-2,396
00904,100,0,1534411496,0,-2,396
00905,50,0,1534411607,0,-2,396
00906,50,2,1534411344,1534412621.006,0,362
00907,50,0,1534412041,1534412618.205,-1,390
00908,100,2,1534411257,1534412350.64,0,375
00909,100,1,1534411385,1534412763.415,0,360
00910,100,0,1534411451,1534412760.582,-1,390
00911,100,0,1534411958,0,-2,396
00912,50,0,1534411523,0,-2,396
00913,10,0,1534411446,1534412760.584,-1,390
00914,100,0,1534412072,0,-2,396
00915,100,0,1534411975,0,-2,396
00916,100,0,1534411703,0,-2,396
00917,50,0,1534411731,0,-2,396
00918,100,0,1534411948,0,-2,396
00919,50,0,1534411967,0,-2,396
00920,100,0,1534412205,0,-2,396
00921,100,0,1534412025,0,-2,396
00922,100,2,1534411226,1534412272.518,0,365
00923,100,1,1534411307,1534412503.905,-1,358
00924,50,2,1534411369,1534412701.828,0,363
00925,10,0,1534411796,1534412699.828,-1,390
00926,100,0,1534411626,1534412699.828,-1,390
00927,100,0,1534411549,1534412699.828,-1,390
00928,100,0,1534411669,0,-2,396
00929,50,0,1534412174,0,-2,396
00930,100,2,1534411215,1534412241.863,0,377
00931,100,0,1534411916,1534412239.863,-1,390
00932,100,0,1534411469,1534412699.83,-1,384
00933,100,0,1534412032,0,-2,396
00934,100,0,1534411474,0,-2,396
00935,100,0,1534411523,0,-2,396
00936,50,0,1534411822,0,-2,396
00937,10,0,1534411945,0,-2,396
00938,100,0,1534411893,0,-2,396
00939,100,2,1534411230,1534412279.776,0,365
00940,100,0,1534412068,1534412277.776,-1,390
00941,100,0,1534412167,0,-2,396
00942,100,2,1534411338,1534412602.057,0,351
00943,100,0,1534411920,1534412599.222,-1,390
00944,100,1,1534411333,1534412579.416,-1,356
00945,100,2,1534411275,1534412408.489,0,358
00946,10,2,1534411234,1534412406.489,-1,365
00947,100,0,1534411545,1534412599.222,-1,378
00948,50,0,1534411651,0,-2,396
00949,100,0,1534411527,1534412599.223,-1,378
00950,50,0,1534411613,0,-2,396
00951,100,0,1534412158,0,-2,396
00952,100,1,1534411255,1534412337.867,0,363
00953,100,0,1534411786,0,-2,396
00954,100,0,1534411629,0,-2,396
00955,100,0,1534411706,0,-2,396
00956,50,0,1534411536,0,-2,396
00957,100,0,1534412084,0,-2,396
00958,100,1,1534411386,1534412745.555,-1,367
00959,50,0,1534412020,0,-2,396
00960,100,1,1534411309,1534412512.672,-1,367
00961,50,0,1534411975,0,-2,396
00962,100,2,1534411396,1534412789.551,0,372
00963,50,0,1534412154,1534412786.755,-1,390
00964,50,0,1534411988,1534412786.755,-1,390
00965,50,0,1534411847,1534412786.755,-1,390
00966,100,0,1534412066,0,-2,396
00967,50,0,1534411620,1534412786.756,-1,390
00968,10,0,1534411750,0,-2,396
00969,100,0,1534412015,0,-2,396
00970,100,0,1534411637,0,-2,396
00971,100,0,1534412128,0,-2,396
00972,100,0,1534411768,0,-2,396
00973,100,1,1534411214,1534412243.28,0,378
00974,100,1,1534411306,1534412500.097,-1,352
00975,10,2,1534411226,1534412265.208,0,365
00976,100,0,1534411683,1534412263.208,-1,390
00977,100,0,1534412048,0,-2,396
00978,100,0,1534411993,0,-2,396
00979,100,0,1534411932,0,-2,396
00980,100,0,1534411904,0,-2,396
00981,100,0,1534411911,0,-2,396
00982,100,0,1534411542,1534412786.757,-1,384
00983,50,0,1534411979,0,-2,396
00984,100,0,1534411503,1534412786.757,-1,384
00985,100,2,1534411317,1534412541.807,0,363
00986,10,0,1534411486,1534412786.757,-1,384
00987,50,0,1534411664,0,-2,396
00988,100,1,1534411295,1534412466.357,0,355
00989,50,0,1534412155,1534412464.357,-1,391
00990,100,0,1534411430,1534412786.758,-1,373
00991,50,0,1534411830,0,-2,396
00992,100,0,1534411419,1534412804.299,-1,367
00993,100,0,1534411492,0,-2,396
00994,100,0,1534411411,1534412816.102,-1,365
00995,100,2,1534411375,1534412722.479,0,353
00996,100,0,1534411478,1534412720.48,-1,390
00997,50,0,1534412130,0,-2,396
00998,100,1,1534411315,1534412530.784,-1,369
00999,10,0,1534411715,0,-2,396
01000,100,0,1534411962,0,-2,396
01001,50,2,1534411364,1534412679.557,0,358
01002,100,0,1534411714,1534412676.731,-1,390
01003,50,2,1534411219,1534412256.549,0,370
01004,100,0,1534411553,1534412676.731,-1,384
01005,100,0,1534411801,0,-2,396
01006,50,0,1534411409,1534412808.983,-1,354
01007,100,1,1534411316,1534412525.076,-1,377
01008,100,0,1534411905,0,-2,396
01009,100,0,1534412159,0,-2,396
01010,100,0,1534411697,0,-2,396
01011,100,2,1534411224,1534412267.502,0,364
01012,100,0,1534412072,1534412264.695,-1,390
01013,10,0,1534411644,1534412264.695,-1,390
01014,50,0,1534412090,0,-2,396
01015,50,0,1534411869,0,-2,396
01016,100,1,1534411379,1534412716.181,-1,371
01017,50,0,1534411781,0,-2,396
01018,100,0,1534412093,0,-2,396
01019,10,0,1534411409,1534412810.101,-1,367
01020,100,0,1534411857,0,-2,396
01021,10,0,1534412151,0,-2,396
01022,100,0,1534411510,0,-2,396
01023,50,0,1534411642,0,-2,396
01024,100,1,1534411262,1534412370.058,-1,357
01025,50,0,1534412082,0,-2,396
01026,100,2,1534411289,1534412465.794,0,366
01027,100,0,1534411732,1534412462.939,-1,391
01028,100,0,1534412163,0,-2,396
01029,50,0,1534411957,0,-2,396
01030,100,0,1534411939,0,-2,396
01031,50,0,1534412005,0,-2,396
01032,50,0,1534412015,0,-2,396
01033,50,0,1534411759,0,-2,396
01034,100,0,1534411796,0,-2,396
01035,50,2,1534411257,1534412350.64,0,363
01036,100,0,1534412095,1534412347.87,-1,390
01037,50,0,1534411882,1534412347.87,-1,390
01038,50,0,1534411818,1534412347.87,-1,390
01039,100,0,1534411688,1534412462.939,-1,385
01040,10,0,1534411558,1534412462.941,-1,385
01041,10,0,1534411626,0,-2,396
01042,100,0,1534411570,0,-2,396
01043,50,0,1534412051,0,-2,396
01044,50,0,1534411854,0,-2,396
01045,100,0,1534411684,0,-2,396
01046,100,0,1534411951,0,-2,396
01047,100,0,1534411844,0,-2,396
01048,100,0,1534411805,0,-2,396
01049,100,0,1534412199,0,-2,396
01050,10,0,1534411683,0,-2,396
01051,100,0,1534411816,0,-2,396
01052,50,0,1534412009,0,-2,396
01053,100,0,1534412131,0,-2,396
01054,100,0,1534411920,0,-2,396
01055,100,0,1534411915,0,-2,396
01056,50,0,1534411971,0,-2,396
01057,100,0,1534411554,1534412462.941,-1,385
01058,100,1,1534411316,1534412526.41,-1,371
01059,100,0,1534411975,0,-2,396
01060,50,0,1534411678,0,-2,396
01061,100,0,1534411696,0,-2,396
01062,100,0,1534412156,0,-2,396
01063,10,0,1534412060,0,-2,396
01064,50,0,1534412088,0,-2,396
01065,100,1,1534411269,1534412392.61,0,370
01066,50,2,1534411379,1534412717.341,0,370
01067,100,0,1534411533,1534412714.51,-1,390
01068,100,0,1534411512,1534412714.51,-1,390
01069,100,0,1534411442,1534412714.513,-1,390
01070,100,0,1534412182,0,-2,396
01071,100,0,1534412140,0,-2,396
01072,50,0,1534411800,0,-2,396
01073,50,0,1534411647,0,-2,396
01074,100,0,1534411672,0,-2,396
01075,50,1,1534411309,1534412512.677,-1,368
01076,50,0,1534411695,0,-2,396
01077,100,0,1534411507,0,-2,396
01078,50,0,1534411831,0,-2,396
01079,50,0,1534411833,0,-2,396
01080,50,0,1534412009,0,-2,396
01081,100,0,1534411922,0,-2,396
01082,50,2,1534411326,1534412567.352,0,370
01083,100,0,1534411674,1534412564.549,-1,390
01084,50,2,1534411338,1534412596.239,0,368
01085,10,0,1534412131,1534412593.435,-1,390
01086,100,0,1534411664,1534412593.435,-1,390
01087,50,0,1534411489,1534412593.435,-1,390
01088,50,0,1534412058,0,-2,396
01089,100,0,1534411739,0,-2,396
01090,100,0,1534411454,1534412593.437,-1,390
01091,10,0,1534411977,0,-2,396
01092,100,0,1534411604,0,-2,396
01093,100,1,1534411246,1534412314.528,-1,366
01094,100,0,1534411645,0,-2,396
01095,100,0,1534411655,0,-2,396
01096,100,0,1534412102,0,-2,396
01097,100,0,1534411486,0,-2,396
01098,50,0,1534411809,0,-2,396
01099,100,0,1534411611,0,-2,396
01100,100,0,1534411921,0,-2,396
01101,100,0,1534411615,0,-2,396
01102,50,0,1534412030,0,-2,396
01103,100,0,1534411485,0,-2,396
01104,100,0,1534411473,0,-2,396
01105,100,0,1534411998,0,-2,396
01106,50,0,1534411983,0,-2,396
01107,50,2,1534411332,1534412586.158,0,369
01108,100,1,1534411349,1534412627.149,-1,369
01109,100,0,1534412153,0,-2,396
01110,10,0,1534411508,0,-2,396
01111,100,2,1534411389,1534412764.855,0,372
01112,100,0,1534411568,1534412762.022,-1,390
01113,100,0,1534411735,0,-2,396
01114,100,0,1534411691,0,-2,396
01115,100,0,1534411562,1534412762.022,-1,390
01116,50,0,1534412103,0,-2,396
01117,50,1,1534411226,1534412263.515,-1,369
01118,100,0,1534411756,0,-2,396
01119,100,0,1534411851,0,-2,396
01120,100,0,1534411544,1534412762.023,-1,390
01121,10,0,1534411805,0,-2,396
01122,100,1,1534411397,1534412785.405,-1,369
01123,100,0,1534411647,0,-2,396
01124,50,0,1534411801,0,-2,396
01125,50,0,1534411841,0,-2,396
01126,50,0,1534411592,0,-2,396
01127,100,2,1534411305,1534412503.855,0,365
01128,100,0,1534411722,1534412501.062,-1,390
01129,50,0,1534412152,0,-2,396
01130,100,2,1534411363,1534412679.557,0,357
01131,50,0,1534411663,1534412676.739,-1,390
01132,100,0,1534411541,1534412762.023,-1,384
01133,100,0,1534412063,0,-2,396
01134,10,0,1534411741,0,-2,396
01135,100,1,1534411209,1534412233.006,0,384
01136,100,0,1534411739,1534412231.006,-1,390
01137,10,0,1534411912,0,-2,396
01138,50,0,1534411888,0,-2,396
01139,10,1,1534411407,1534412811.464,-1,359
01140,100,0,1534411521,0,-2,396
01141,10,0,1534411671,0,-2,396
01142,100,0,1534411833,0,-2,396
01143,100,0,1534411871,0,-2,396
01144,100,0,1534411978,0,-2,396
01145,100,1,1534411211,1534412243.289,0,378
01146,100,0,1534411849,1534412241.29,-1,390
01147,50,0,1534411930,0,-2,396
01148,10,1,1534411355,1534412666.329,-1,342
01149,50,0,1534411421,1534412810.061,-1,391
01150,100,0,1534411874,0,-2,396
01151,50,0,1534411513,0,-2,396
01152,100,0,1534412092,0,-2,396
01153,50,1,1534411373,1534412708.501,-1,375
01154,100,0,1534411965,0,-2,396
01155,100,0,1534411983,0,-2,396
01156,50,0,1534412129,0,-2,396
01157,50,1,1534411340,1534412596.24,0,365
01158,100,0,1534411668,0,-2,396
01159,50,0,1534411589,0,-2,396
01160,50,0,1534411679,0,-2,396
01161,50,0,1534411419,1534412804.33,-1,390
01162,100,1,1534411238,1534412304.414,0,353
01163,100,0,1534411722,1534412302.415,-1,390
01164,100,0,1534411733,0,-2,396
01165,10,0,1534412176,0,-2,396
01166,50,0,1534411887,0,-2,396
01167,50,0,1534412020,0,-2,396
01168,50,0,1534411987,0,-2,396
01169,100,0,1534411657,1534412302.415,-1,390
01170,100,0,1534411495,1534412302.415,-1,390
01171,100,0,1534411927,0,-2,396
01172,50,0,1534412058,0,-2,396
01173,100,0,1534411786,0,-2,396
01174,100,0,1534412197,0,-2,396
01175,50,0,1534411637,0,-2,396
01176,50,0,1534411613,0,-2,396
01177,50,0,1534412012,0,-2,396
01178,50,0,1534411817,0,-2,396
01179,100,0,1534411608,0,-2,396
01180,100,0,1534411891,0,-2,396
01181,10,2,1534411348,1534412623.876,0,370
01182,100,0,1534411920,1534412621.077,-1,390
01183,10,0,1534412094,0,-2,396
01184,50,0,1534411487,1534412621.077,-1,390
01185,100,0,1534412156,0,-2,396
01186,100,0,1534412084,0,-2,396
01187,100,0,1534412123,0,-2,396
01188,100,0,1534412072,0,-2,396
01189,100,0,1534411495,0,-2,396
01190,10,2,1534411394,1534412782.352,0,351
01191,100,0,1534411665,1534412779.518,-1,390
01192,100,0,1534411941,0,-2,396
01193,100,0,1534411525,1534412779.518,-1,390
01194,10,0,1534411643,0,-2,396
01195,100,2,1534411378,1534412739.644,0,357
01196,10,0,1534411960,1534412736.897,-1,389
01197,100,0,1534411912,1534412736.897,-1,389
01198,50,2,1534411231,1534412279.163,0,364
01199,100,0,1534412111,1534412276.348,-1,390
01200,100,0,1534411744,1534412736.897,-1,383
01201,50,2,1534411357,1534412666.261,0,364
01202,100,0,1534411465,1534412779.52,-1,377
01203,10,0,1534411945,0,-2,396
01204,100,0,1534411651,0,-2,396
01205,50,0,1534411857,0,-2,396
01206,100,2,1534411232,1534412290.809,0,371
01207,100,0,1534411742,1534412288.809,-1,390
01208,50,0,1534412063,0,-2,396
01209,100,0,1534411777,0,-2,396
01210,100,0,1534412177,0,-2,396
01211,100,0,1534411648,1534412288.809,-1,390
01212,100,0,1534411922,0,-2,396
01213,100,1,1534411351,1534412625.306,0,369
01214,100,1,1534411365,1534412684.255,-1,369
01215,10,0,1534411575,0,-2,396
01216,100,0,1534411977,0,-2,396
01217,100,0,1534411609,0,-2,396
01218,50,0,1534412008,0,-2,396
01219,100,1,1534411210,1534412236.134,0,384
01220,10,0,1534412106,1534412234.134,-1,390
01221,50,0,1534411780,1534412234.134,-1,390
01222,100,0,1534411443,1534412779.52,-1,371
01223,50,0,1534411614,0,-2,396
01224,100,0,1534411995,0,-2,396
01225,100,0,1534412081,0,-2,396
01226,10,0,1534412202,0,-2,396
